Date,lower_16.67pct,MCT_median,upper_83.33pct
2011-02-01,5.97944148129133,6.132052188977242,6.2846628966631535
2011-03-01,3.6072275905909104,3.9100194152025045,4.212811239814099
2011-04-01,4.5295428924321195,4.671068289299569,4.81259368616702
2011-05-01,3.560176198451521,4.903896585046033,6.2476169716405465
2011-06-01,2.0029287831973415,3.252173274515176,4.50141776583301
2011-07-01,1.3794330910577488,1.9608093351617328,2.542185579265717
2011-08-01,1.9028455020734167,2.9822349222423137,4.061624342411211
2011-09-01,1.9175737859809008,2.3268835156360583,2.736193245291216
2011-10-01,1.4307525546114186,1.660825240745488,1.8908979268795576
2011-11-01,0.6489508417194884,0.890143916275244,1.1313369908309996
2011-12-01,1.4725076468300538,1.8381461728320423,2.203784698834031
2012-01-01,3.9420093180065954,5.009924709261366,6.077840100516137
2012-02-01,4.1298792457777544,5.000936221012779,5.871993196247804
2012-03-01,3.4444684140399837,3.816722162317382,4.18897591059478
2012-04-01,2.126226129913098,2.656233657383339,3.1862411848535808
2012-05-01,0.130199716387442,0.806577764295964,1.482955812204486
2012-06-01,0.144096159423803,1.585171095751068,3.0262460320783333
2012-07-01,-0.32562736595060127,0.37062123071749364,1.0668698273855886
2012-08-01,2.3635528385744595,2.9935918462081315,3.623630853841804
2012-09-01,1.043062820439964,1.9975624914253556,2.9520621624107473
2012-10-01,1.0050599242773366,1.1248909594890573,1.2447219947007782
2012-11-01,-0.1072927058597909,0.3822496167481604,0.8717919393561117
2012-12-01,-0.406645027716684,-0.1474798363596989,0.11168535499728616
2013-01-01,2.5049207481627622,3.3398083194307966,4.174695890698831
2013-02-01,0.8979812929454425,2.9501784597281646,5.0023756265108865
2013-03-01,0.15224438877260793,0.8976556549752097,1.6430669211778115
2013-04-01,-1.5571337694439265,-0.3632700381719789,0.8305936930999689
2013-05-01,0.4620448047861465,1.5109259644815407,2.5598071241769347
2013-06-01,1.04634907494518,1.2101555654999212,1.3739620560546624
2013-07-01,0.7590971322599082,1.0678832775790703,1.3766694228982326
2013-08-01,0.8556582496881738,1.7187348743359132,2.5818114989836527
2013-09-01,0.7630122500282136,0.971469338955661,1.1799264278831085
2013-10-01,0.6936058760715422,0.8499807967407318,1.0063557174099214
2013-11-01,1.6485057660235918,1.9638092313050242,2.2791126965864565
2013-12-01,0.02004902782446427,1.6225084533831826,3.224967878941901
2014-01-01,1.3028070676626542,1.8319151231061492,2.3610231785496443
2014-02-01,2.587595787504301,2.6701059805811793,2.752616173658058
2014-03-01,1.7202951297805769,2.6927398005755445,3.6651844713705124
2014-04-01,1.0530160863955582,2.1392649728680055,3.2255138593404524
2014-05-01,1.2887748684268976,1.4095771898704221,1.530379511313947
2014-06-01,0.9089575365372344,1.4173336032913508,1.9257096700454672
2014-07-01,-0.8250376843374543,-0.6055966322843733,-0.3861555802312924
2014-08-01,-0.02772259611105682,0.5814153879495706,1.190553372010198
2014-09-01,-1.1873150679285012,-0.10643752001447737,0.9744400278995462
2014-10-01,0.04366200824649209,0.8779390386233841,1.7122160690002761
2014-11-01,-3.2983428582573016,-1.6094891644617528,0.07936452933379612
2014-12-01,-3.927500256589522,-2.4796072747545335,-1.0317142929195453
2015-01-01,21.312118200194483,24.228653907049065,27.145189613903646
2015-02-01,20.829451400024002,22.453947434563354,24.078443469102705
2015-03-01,20.235325482626273,21.657537787886582,23.07975009314689
2015-04-01,15.311188633467314,18.810459892048375,22.309731150629435
2015-05-01,4.30169381974293,5.9844508381788515,7.667207856614772
2015-06-01,3.4616010859141757,5.384623233830985,7.307645381747795
