Date,lower_16.67pct,MCT_median,upper_83.33pct
2017-12-01,1.1951129409436732,1.5134591588765502,1.8318053768094273
2018-01-01,2.388962611150511,2.5158147679403235,2.642666924730136
2018-02-01,-0.10337108780315418,0.46866439135277105,1.0406998705086963
2018-03-01,1.3947827505416228,2.528459365391136,3.662135980240649
2018-04-01,2.1264665385230046,2.9678373235576743,3.809208108592344
2018-05-01,0.6474955325137017,1.2823448424530213,1.9171941523923408
2018-06-01,-0.9029272859880848,-0.27605602117814243,0.35081524363179994
2018-07-01,-1.4256659337861706,-0.2275699944757541,0.9705259448346624
2018-08-01,0.1384111522447924,0.3598577263524696,0.5813043004601468
2018-09-01,-1.2688297773960642,-0.4533449679236803,0.3621398415487036
2018-10-01,-1.2507318752377898,-0.45391796976347365,0.34289593571084254
2018-11-01,-0.8533116091744404,0.18668452563229465,1.2266806604390297
2018-12-01,-0.03602074424442492,0.5847915183028718,1.2056037808501685
2019-01-01,1.1727570274922812,1.5438613390994291,1.914965650706577
2019-02-01,-0.602871601099686,-0.18401101926634666,0.23484956256699263
2019-03-01,-1.1273597482377653,-0.16859051384028945,0.7901787205571864
2019-04-01,0.29224095255082716,1.7788589654669877,3.2654769783831483
2019-05-01,-0.09051504323313253,1.0845364508938253,2.259587945020783
2019-06-01,0.6554243736297138,1.1117003148500473,1.5679762560703807
2019-07-01,-0.2996646839951609,0.00488929630666135,0.3094432766084836
2019-08-01,1.6293202853377693,1.673971908377986,1.7186235314182028
2019-09-01,1.0885877304283653,1.2953407708869413,1.5020938113455173
2019-10-01,0.9612635238707625,1.2663922884189383,1.571521052967114
2019-11-01,0.542488085798027,1.2602161300621617,1.9779441743262964
2019-12-01,1.2629928101782184,1.424358544612641,1.5857242790470636
2020-01-01,-0.009800628453440652,0.03624035594915753,0.08228134035175572
2020-02-01,0.20655502874129894,0.44299801194135213,0.6794409951414053
